timestamp,discharge_pressure_true,suction_pressure_true,discharge_temp_true,vibration_true,discharge_pressure_pred,suction_pressure_pred,discharge_temp_pred,vibration_pred,ambient_temperature,humidity,atmospheric_pressure,temp_differential,humidity_impact,atm_pressure_delta,pressure_error,temp_error,vibration_error,is_anomaly,anomaly_type,pressure_ratio,efficiency_relative,discharge_pressure_true_rolling_3h,discharge_pressure_true_rolling_std_3h,discharge_temp_true_rolling_3h,discharge_temp_true_rolling_std_3h,vibration_true_rolling_3h,vibration_true_rolling_std_3h,ambient_temperature_rolling_3h,ambient_temperature_rolling_std_3h,discharge_pressure_true_rolling_6h,discharge_pressure_true_rolling_std_6h,discharge_temp_true_rolling_6h,discharge_temp_true_rolling_std_6h,vibration_true_rolling_6h,vibration_true_rolling_std_6h,ambient_temperature_rolling_6h,ambient_temperature_rolling_std_6h,discharge_pressure_true_rolling_12h,discharge_pressure_true_rolling_std_12h,discharge_temp_true_rolling_12h,discharge_temp_true_rolling_std_12h,vibration_true_rolling_12h,vibration_true_rolling_std_12h,ambient_temperature_rolling_12h,ambient_temperature_rolling_std_12h,discharge_pressure_true_rolling_24h,discharge_pressure_true_rolling_std_24h,discharge_temp_true_rolling_24h,discharge_temp_true_rolling_std_24h,vibration_true_rolling_24h,vibration_true_rolling_std_24h,ambient_temperature_rolling_24h,ambient_temperature_rolling_std_24h,anomaly_duration,technical_description,severity_index,weather_correlation_index,maintenance_required
2024-06-21 10:00:00,7.869962881516282,0.8694735740986981,114.49578940839503,2.8967046935139935,7.865408698002791,0.9088713425332015,115.97677655313281,2.41812161865042,30.52195401648,63.40229261038029,1002.3943160936451,83.97383539191503,19.35161859593437,-3.4552549011203837,0.004554183513491239,1.4809871447377816,0.47858307486357354,0.0,TRUE_POSITIVE,9.05141124004181,1.0135213648991956,7.820534329529182,0.19618633999434415,116.09334315887645,1.6282491104389678,2.5064979477729095,0.34268413228258615,33.00640499161498,2.20127088609679,7.8859905298225845,0.15650467721164016,115.31385445494952,1.8887416190183335,2.3548398209829777,0.29501195800606905,32.984895052525474,1.534013174365155,7.902658009857494,0.13992586064389353,114.51892653622178,2.2793217852607763,2.234595353433565,0.2514122174281349,31.950513709057663,2.575483416175221,7.966770022148748,0.14337277428852035,112.85965064779579,2.5745061062239962,2.264626382903945,0.19695099455113377,27.522623517957992,5.401357626870121,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0485774344977918,2.825524883667515,0
2024-06-21 11:00:00,7.950802990653514,0.9102286997852932,119.62744106038238,2.491666433187887,7.853712356142444,0.9154563999062224,116.09439282205989,2.4407810634825924,28.06285686644846,57.95452155738119,1000.6185045342581,91.56458419393392,16.2636944322829,-5.013235018486739,0.09709063451107003,3.5330482383224933,0.05088536970529445,0.0,TRUE_POSITIVE,8.734950889297346,0.9824635187118163,7.808375515673235,0.18124657863930063,116.71894251361216,2.633578544497095,2.5476253390366357,0.3247363486510208,31.099479030406922,3.3627867261968656,7.899242149314805,0.15836639995404972,116.30712574901408,2.3585917510659127,2.3703803427350145,0.30017769133163036,31.992288742685957,2.4088383091809615,7.918060074687307,0.133539779656476,114.69478581241809,2.591681906414422,2.2668944163125064,0.25793252409599576,31.914025786088505,2.631298161625147,7.974415792595418,0.1370255085059289,113.2582669848584,2.8483479266120773,2.2731386934240687,0.2023184972127816,27.50913947336954,5.399510959196391,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0175491490183348,3.1428918086763806,0
2024-06-21 12:00:00,7.7837206725241455,0.9667961082451773,115.15623532358214,2.4240544458616458,7.83980723939247,0.9210833638844191,116.2004916967748,2.454640609617045,25.240236752883888,67.11319319261342,1008.6565185911136,89.91599857069825,16.93952885423598,2.859504626583771,0.05608656686832436,1.0442563731926668,0.030586163755399465,0.0,TRUE_POSITIVE,8.051046757575707,1.0018492213747754,7.868162181564653,0.08355571283938894,116.42648859745327,2.791705518885794,2.604141857521176,0.2556122159848641,27.941682545270783,2.642942815353096,7.876479453463047,0.16443397004022564,116.66690290979538,1.865987284938465,2.4318915491534003,0.25738668973937695,30.86775736103277,3.661018094638913,7.892093545427238,0.12602193623763466,114.97147750137582,2.430977630874444,2.3090124513905277,0.2362492272333214,31.575398501216224,3.1981671352471235,7.960539457108567,0.13883542522040276,113.4607412501701,2.801004376105785,2.268747313892832,0.19760218271350732,27.390175050940083,5.417456105895001,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9877507197308095,3.267748628679639,0
2024-06-21 13:00:00,7.863084371836416,0.9406998919042593,112.52559707539449,2.3770619200090612,7.8212303981729505,0.9245953054777207,116.34240374956889,2.462766442897654,24.83049518315305,72.80144283560269,1002.4876140474456,87.69510189224144,18.076958756560245,-2.978148247606896,0.041853973663465105,3.8168066741744013,0.08570452288859265,0.0,TRUE_POSITIVE,8.35875972720606,1.0394522954631145,7.865869345004697,0.0835759673262755,115.76975781978643,3.590453228604346,2.430927599686198,0.05761057882781147,26.04452960082847,1.7598879941205312,7.8432018372669345,0.13713565551830087,115.93155048933134,2.499686392826323,2.4687127737295533,0.22363769936533118,29.525467296221724,4.209208048241405,7.875858200823742,0.1147648608781618,114.81663789120222,2.529018624242409,2.3395990065174264,0.2169961071085923,31.340576537803056,3.5919276483000098,7.961888459440433,0.13767147802973526,113.5406588341408,2.742817026011818,2.266634663160309,0.19609341823177345,27.41493798661755,5.403753503669436,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9761514172609715,3.2306631439974853,0
2024-06-21 14:00:00,7.974594503835129,0.9597243759156303,117.94209716070503,2.3978944953240338,7.795954320638795,0.92539572812247,116.54544703084859,2.469436878602495,25.93093964006196,77.65730286378731,1003.1970917042137,92.01115752064307,20.137268331708793,-2.129440424013751,0.17864018319633423,1.3966501298564395,0.07154238327846141,0.0,TRUE_POSITIVE,8.309254931893257,1.0108012946713325,7.873799849398569,0.0958870218765946,115.20797651989398,2.7086207111916343,2.399670287064914,0.023546537935438882,25.3338905253663,0.5561679355283445,7.841087682535896,0.13454352576832515,115.96345951675299,2.528606397426688,2.4736478130507744,0.22129270989967081,28.21668477788661,3.8235672059208796,7.89069358289587,0.11508963675583554,115.43555794283452,2.276828663446253,2.3584828842518974,0.21078877016924608,30.63426878891569,3.763441489916311,7.9575229707215165,0.13542719226453906,113.85413768216848,2.7998215996190607,2.2695714216773726,0.19756547552955128,27.569442774128962,5.300877630263307,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0010350690394363,3.282466262841704,0
2024-06-21 15:00:00,7.799284170028473,0.9227508152084399,114.97365710485376,2.486830748791813,7.763410205596118,0.9236810056417953,116.80258691882922,2.478089930413622,22.151783323500787,80.13683855336515,1011.4074047803675,92.82187378135296,17.751738838645092,5.71567237439524,0.03587396443235491,1.8289298139754635,0.008740818378190962,0.0,TRUE_POSITIVE,8.452210544259119,1.0206017907207545,7.8789876819000115,0.08873057386309678,115.14711711365119,2.7124130538209834,2.4205957213749696,0.05829929837708374,24.304406048905264,1.943729134712568,7.873574931732326,0.07731122940263827,115.78680285555214,2.5595622925724366,2.512368789448072,0.1939105992178304,26.12304429708803,2.87649543073617,7.882772197868502,0.11804901444429576,115.41361895988672,2.2801825656658865,2.3815935347557526,0.20815638511034798,29.560672327386992,4.205556313425116,7.9481724889415615,0.13837478858855357,113.9884882530677,2.771646542131873,2.282064060059054,0.20155675773768775,27.555936683782452,5.3148142525195485,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.995673372220417,3.5759651633636063,0
2024-06-21 16:00:00,7.655834477817796,0.9468287920323156,119.29979580539968,2.508269090079678,7.7249235619386525,0.920406058258195,117.07876680712126,2.4899661993590607,19.849814824018853,66.9019614765882,1000.4756153310315,99.44998098138083,13.279915466739187,-5.0172407347845365,0.0690890841208569,2.2210289982784275,0.018302890720617082,0.0,TRUE_POSITIVE,8.085764334843441,0.9726056396600283,7.809904383893805,0.1596451698409464,117.40518335698624,2.212481940844621,2.464331444731842,0.05852607798470217,22.644179262527203,3.070319214291922,7.837886864449246,0.11801793121765403,116.58747058838624,2.813708815152025,2.4476295222090196,0.05506775188788177,24.344354431677832,2.9117591003988887,7.8619386971359155,0.1345198931748064,115.95066252166788,2.379606636040436,2.401234671595999,0.20805426505509697,28.664624742101655,5.0284148419574155,7.927092684106252,0.14288579205438173,114.40061708019896,2.796315311276817,2.289475445266746,0.20661793964253553,27.480793910798198,5.413725511973624,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0071977829038252,3.9966678690885646,0
2024-06-21 17:00:00,7.7477288197432905,0.891057143864803,116.68049298222273,2.4288390849113517,7.68319094149186,0.9169229749447911,117.32864722722499,2.5040139493464797,18.156994792015972,62.039208226935905,1001.6573978156208,98.52349819020677,11.264455806772697,-3.62382497607166,0.06453787825143031,0.6481542450022602,0.075174864435128,0.0,TRUE_POSITIVE,8.69498535878281,1.0140014899184076,7.734282489196526,0.07266399660567946,116.98464863082548,2.1790484180092693,2.4746463079276144,0.04109290546622816,20.052864313178535,2.0051198652712676,7.804041169297541,0.10783913522547364,116.09631257535965,2.4043544669996684,2.437158297496264,0.05082959416184987,22.69337741927242,3.1778456121705068,7.851641659306174,0.13841165820311846,116.20171916218686,2.2734176082833644,2.403769320115639,0.2082021211588837,27.342833080979187,5.550718864787589,7.916174593736393,0.14626541449621364,114.50895505529574,2.8334900657369544,2.293102871935904,0.20833323540783438,27.329042077437602,5.626768135894148,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9920219775978654,4.143925651302388,0
2024-06-21 18:00:00,7.585123798821818,0.8946025815457926,118.75061952183701,2.458913972709141,7.641161781170792,0.9144664798749562,117.51732864700115,2.5178002973668394,22.605925994829803,65.60771840544825,1004.0194978630419,96.1446935270072,14.831232269631965,-1.0543357556673527,0.0560379823489745,1.233290874835859,0.058886324657698275,0.0,TRUE_POSITIVE,8.478763593231989,0.9823569120979461,7.6628956987943075,0.0815321644412578,118.24363610315324,1.381289600335739,2.4653407159000573,0.04010310089391602,20.204245203621543,2.2455428925608247,7.770941690347153,0.14077274942051793,116.69537660840213,2.565655309959002,2.442968218637513,0.051024122898083286,22.254325626263405,2.927731890003733,7.8237105719051,0.15599887696091982,116.68113975909874,2.138923068862676,2.4374298838954567,0.17700152122696722,26.561041493648087,5.497494936073655,7.898913774317531,0.1598331460532551,114.8278022482994,2.863400625298392,2.302939183402421,0.21043409365896076,27.58608891383209,5.234804627197566,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9964199745724694,3.6419950024013072,0
2024-06-21 19:00:00,7.539379980122618,0.8330970971002153,120.42635370736667,2.7007260234045454,7.600862071299053,0.9137030124926382,117.63235738922415,2.5289309690369675,22.65470961856752,58.68587012593174,1004.6510632415235,97.77164408879915,13.2951134641595,-0.43147287702026915,0.061482091176435105,2.7939963181425185,0.17179505436757792,0.0,TRUE_POSITIVE,9.049821451023119,0.9688979654414869,7.624077532895915,0.10950047849921485,118.6191554038089,1.876387554263522,2.5294930270083467,0.14905260484187008,21.139210135137766,2.582789427159797,7.716990958394853,0.15921764846775932,118.01216938039748,1.9515330066610375,2.4969122358700937,0.10738064009483662,21.89169469883248,2.668059996214357,7.780096397830895,0.15625439508796474,116.97185993486441,2.3983230998150398,2.4828125047998237,0.16790358196897429,25.708580997527108,5.213647605431776,7.873435059012112,0.16652140167808874,115.29368976362618,2.824934913116757,2.3153065356105085,0.22485417460081972,27.699526568779433,5.089207977491209,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0307536239384694,3.6878709109356786,0
2024-06-21 20:00:00,7.455546284890461,0.9523733394452707,115.26511818962646,2.702614661889037,7.562695727340873,0.9145829034651646,117.6827948415336,2.5361441759749335,21.806130352520395,66.7384582636598,1002.664747691388,93.45898783710606,14.553075204236073,-2.337312247835598,0.10714944245041202,2.4176766519071435,0.16647048591410352,0.0,TRUE_POSITIVE,7.828386175985456,1.006509589627969,7.526683354611638,0.06571519043331843,118.14736380627681,2.6329690676435322,2.6207515526675746,0.14015863674406734,22.355588655305908,0.4764696006674729,7.6304829219040755,0.12949377308079993,117.56600621855107,2.2534159006827115,2.5476989302975945,0.12221804652168956,21.204226484242223,1.8137732494817798,7.735785302219987,0.16717331332452115,116.76473286765201,2.4320424537797543,2.510673371674184,0.17476979030822734,24.710455631064416,4.642402511376341,7.847323893995244,0.18087407634740674,115.40695627069834,2.763842617803603,2.3365354204664808,0.23656312756825004,27.719989485659866,5.06334234003642,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0106519464044548,3.623990624200299,0
2024-06-21 21:00:00,7.71537531107889,0.9646925317356345,116.58944370514196,2.525286391229337,7.525583151417553,0.916549604233593,117.68681200787186,2.5395541044286793,26.38158079852012,63.914045411633886,1001.8450794066923,90.20786290662184,16.861535531873034,-2.9741065969070632,0.18979215966133633,1.0973683027299046,0.014267713199342502,0.0,TRUE_POSITIVE,7.99775582091188,1.0348692121357974,7.570100525363995,0.13261068824742242,117.42697186737847,2.680611513126336,2.642875692174307,0.10183970007516492,23.614140256536015,2.433940643843515,7.616498112079146,0.1107994524083287,117.83530398526575,1.9589634401699259,2.5541082040371816,0.11936261401824436,21.909192730078775,2.8062122616797915,7.745036521905736,0.16223809602999328,116.81105342040895,2.4221244447134227,2.533238496742627,0.15505726413233614,24.016118513583404,3.4904402065383064,7.832595729758125,0.17638704114125692,115.64922862055131,2.589499665602953,2.3492053870959366,0.2382547286704059,27.796859716869864,5.026785552748269,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0026548890121296,3.2046283076815736,0
2024-06-21 22:00:00,7.330925458502253,0.9037541686462145,117.5872232026441,2.275571430850317,7.487954112608948,0.9189394093203678,117.65894261393647,2.539848284362359,24.92764416869542,73.04886396577595,1009.8270031866175,92.65957903394867,18.209360878663,4.962487790555201,0.15702865410669542,0.0717194112923778,0.2642768535120421,0.0,TRUE_POSITIVE,8.111636673813265,0.979626299040481,7.500615684823873,0.19614754751034622,116.48059503247094,1.1648729321403724,2.5011574946562303,0.21454168133812968,24.371785106578642,2.3378240243123507,7.562346608859888,0.15734844916040805,117.54987521813983,1.8229470149437021,2.515325260832288,0.16594817123034178,22.755497620858204,2.8265440455221804,7.700116736654567,0.1956808928427928,117.06867290326302,2.3155430070531535,2.4814773915206536,0.12306849653999427,23.549926026268015,2.8589867785003307,7.801387373256031,0.19590488435341008,115.79379971974238,2.5971117621637743,2.3580363724771094,0.23102775867662054,27.75021986766284,5.0488714321827075,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.959615820729327,3.366594741824412,0
2024-06-21 23:00:00,7.65667284651696,0.9147667871463976,120.80953786869787,2.5436234455980786,7.4490397504598835,0.9213107566599683,117.60479933413114,2.5369966564414015,27.055517819051204,48.730311433064486,1006.0628713146965,93.75402004964667,13.184238093051908,1.0277548175388347,0.20763309605707647,3.2047385345667294,0.0066267891566771375,0.0,TRUE_POSITIVE,8.370081811126797,1.0006071949382431,7.567657872032707,0.20710666707853095,118.32873492549474,2.205601599035484,2.4481604225592446,0.14974739375052198,26.121580928755577,1.0875024216879614,7.547170613322167,0.13924200675161522,118.23804936588567,2.174569027371692,2.534455987613409,0.16051105760416953,24.238584792030746,2.195149940236429,7.675605891309854,0.17914837051332677,117.16718097062265,2.455225665028336,2.4858071425548367,0.12436667113669168,23.46598110565158,2.7261349171082716,7.79683298299858,0.19802297975058855,115.93098339152037,2.7730916413700046,2.3763507794336713,0.22741415053890715,27.690003445870047,5.048149515261683,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.016700455564093,3.2602307288925956,0
2024-06-22 00:00:00,7.475305730802646,0.9019705257571748,116.39211093900585,2.678979539024236,7.409779254138188,0.9235416772721645,117.52592047597464,2.529579017743417,28.851336500953245,59.79060183092558,1007.0072318699151,87.54077443805261,17.25038773018545,1.9946258027059685,0.06552647666445743,1.1338095369687977,0.14940052128081893,0.0,TRUE_POSITIVE,8.287749452264386,1.0186706793404028,7.487634678607292,0.16322329005103672,118.26295733678269,2.2849239888509865,2.499391471824211,0.20530922059927442,26.94483282956662,1.964186537660586,7.528867601985638,0.14046764604502354,117.84496460208048,2.274265551595337,2.5711335819992587,0.16488055275444372,25.279486543051316,2.6908906016046683,7.649904646166395,0.18427751443567172,117.27017060524132,2.3882099136619614,2.507050900318386,0.13424007329736362,23.76690608465736,3.1118151231182174,7.770999095796817,0.197832803329849,116.12082405330854,2.632977543157348,2.4080316758544567,0.21340820291493995,27.671152292936785,5.042703093090841,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0121643298353167,2.995832870154932,0
2024-06-22 01:00:00,7.164396989586797,0.9384279501676933,116.47292195971242,2.6313090303977695,7.372699304645031,0.9257454209350056,117.42626411844945,2.515208114019184,29.642730346094936,59.5387614260267,1004.8187854102636,86.83019161361749,17.648914500921883,-0.20307128764443405,0.2083023150582335,0.9533421587370299,0.11610091637858533,0.0,TRUE_POSITIVE,7.63446675720448,0.9797006462764064,7.432125188968807,0.24896244540871798,117.8915235891388,2.5273974968443875,2.617970671673362,0.06865676854480998,28.516528222033127,1.325703436952516,7.466370436896335,0.20393564733525757,117.18605931080477,1.9222597742358087,2.559564083164796,0.1561740998270508,26.444156664305883,2.835988885114205,7.591680697645594,0.2180767122277867,117.59911434560114,1.8965325326083742,2.528238159517445,0.13190234629116157,24.167925681569187,3.541720374732025,7.733769449234668,0.22385494164438416,116.20787611840167,2.6074602890400667,2.4339185830174355,0.20030946864882646,27.75425110968612,5.058718361962522,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9944356016829194,2.9380650864070907,0
2024-06-22 02:00:00,7.403942012216578,0.9632145766692614,118.55000751995469,2.513159778909154,7.340818972761482,0.9281174428475623,117.31525180059062,2.4918870543384526,32.07712284545145,73.86616888108362,1006.0784862289588,86.47288467450323,23.694141733213826,1.0106107094412664,0.06312303945509612,1.234755719364074,0.021272724570701396,0.0,TRUE_POSITIVE,7.68670054581085,0.9980938637822412,7.347881577535347,0.16285926621965852,117.13834680622442,1.2232015709971304,2.6078161161103868,0.08536970175339362,30.190396564166544,1.6811835414077203,7.457769724784019,0.20556510098680195,117.73354086585948,1.7232142528243175,2.527988269334815,0.1397565358399383,28.15598874646106,2.5632389762405694,7.544126323344048,0.1869899816058192,117.64977354220527,1.9145603930936144,2.5378435998162048,0.1255935839033828,24.68010761535164,4.202605608434724,7.717409953119959,0.23321690288171296,116.5426657425199,2.34762504598008,2.448163242034051,0.1928373713493214,27.657188202133668,4.9466345824092235,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9956269654906744,2.8174456688825145,0
2024-06-22 03:00:00,7.008902171123926,0.8798531008600216,116.35003325392312,2.5908156584207407,7.316164633222115,0.930827371764235,117.20530861764288,2.4592423798441443,34.884224728839236,54.335555089256175,1007.9894143698286,81.46580852508387,18.954537144998366,3.084949654179809,0.30726246209818964,0.8552753637197696,0.1315732785765964,0.0,TRUE_POSITIVE,7.9659913277261865,0.9650444102619955,7.192413724309106,0.19900457804035956,117.12432091119683,1.2362087761790457,2.5784281559092217,0.0600408117092475,32.201359306795204,2.6229547965663524,7.340024201458193,0.22944386972740236,117.69363912398967,1.757436707866479,2.538909813866716,0.14204488474717075,29.573096068180917,3.5474623929736477,7.478261156768668,0.22440193440453107,117.76447155462772,1.775868916868808,2.546509008951949,0.1253409487365434,25.741144399129848,5.03174311530995,7.680516677318586,0.27098731495764994,116.58904525725721,2.331648231196276,2.4640512718538505,0.1879658221467798,27.65090836325842,4.936947354171591,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9829244423611132,2.5922255303914232,0
2024-06-22 04:00:00,7.393526817891003,0.9472352912647859,117.69958751968998,2.3573894420872565,7.298823322188534,0.933969917637839,117.10781114324351,2.418765183360519,30.92076886055211,66.64495133297112,1002.1833302200969,86.77881865913787,20.60713135889544,-2.5922233563134114,0.09470349570246928,0.5917763764464752,0.061375741273262285,0.0,TRUE_POSITIVE,7.8053751650436025,1.0078820814819032,7.2687903337438415,0.22512998883021054,117.53320943118935,1.1093840381290183,2.487121626472384,0.11887152163028326,32.6273721449476,2.0382164565281022,7.350457761356318,0.23036884971120372,117.71236651016399,1.7566744522489586,2.5525461490728727,0.11257938531393803,30.57195018349036,2.726616529350987,7.456402185108104,0.21822264650859566,117.6311208641519,1.7089181855006716,2.5339357049525804,0.13658854977504467,26.663723902174283,4.865553660812395,7.659170441122009,0.2726395256461179,116.7908916929099,2.200354335324604,2.4675851882742896,0.1849830175558116,27.664174322137967,4.9456431232866,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9727330703526156,2.876279962402006,0
2024-06-22 05:00:00,7.4090338248583905,0.9296086068460213,114.16118883651416,2.413188012755678,7.287098732071042,0.9375440991778672,117.02946842239608,2.373164758077099,34.41369387207656,62.40949513581113,1005.94918520435,79.7474949644376,21.477412603146554,1.2628986897162804,0.12193509278734815,2.868279585881922,0.040023254678579256,0.0,TRUE_POSITIVE,7.970057258823991,1.0422782457822233,7.270487604624446,0.2266722768249942,116.07026987004251,1.7857118954360942,2.4537977044212256,0.12189671821191606,33.406229153822636,2.1652908520242518,7.30918459107989,0.18154429978040057,116.60430833813338,1.4887014896213457,2.530806910265806,0.1263931157028388,31.79831285899459,2.4715215562298907,7.428177602201028,0.19809212422573413,117.42117885200952,1.970976733801564,2.5326314489396076,0.1377530873595504,28.018448825512667,4.533551444051706,7.639909630753601,0.2733298605073376,116.81144900709819,2.1720300821265446,2.4682003845276235,0.18476743185676964,27.680640953245927,4.968325737304003,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.968646765229268,2.57040518100857,0
2024-06-22 06:00:00,7.164767050683293,0.9444022315412912,121.54282357601365,2.184311742856192,7.27856120096233,0.9414710892245088,116.97316204853853,2.3252820687369065,33.60276371127611,72.10323473018062,1007.2261882696445,87.94005986473753,24.228679594569368,2.569894626917403,0.11379415027903761,4.5696615274751196,0.14097032588071468,0.0,TRUE_POSITIVE,7.5865630251531595,0.9473565133189753,7.322442564477568,0.13677094923265204,117.80119997740603,3.69186628624654,2.3182963992330428,0.11934105006445465,32.97907548130159,1.8280786471566062,7.257428144393331,0.16851081756581185,117.46276044430134,2.49011748851648,2.448362277571132,0.16564852359705373,32.5902173940484,2.0664360857358104,7.393147873189484,0.20486656711238904,117.65386252319091,2.2824047243555703,2.509747929785195,0.17011854952183117,28.93485196854986,4.450695638767367,7.608429222547293,0.28297111424402144,117.16750114114484,2.219529257553102,2.473588906840326,0.17374992675088036,27.747946731098974,5.039636036187701,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9548036461026762,2.7875027459459285,0
2024-06-22 07:00:00,7.250413181160204,0.9579908832919819,114.24939149419552,2.2958060094497976,7.271259656667068,0.9456169471756142,116.93678269337579,2.2775178624217776,32.99102843616641,68.77024354161782,1009.7567736252577,81.25836305802912,22.688010602436027,4.786107114372385,0.020846475506863804,2.6873911991802686,0.018288147028020063,0.0,TRUE_POSITIVE,7.568353005871333,1.0205877427077308,7.274738018900635,0.12393682882749757,116.65113463557452,4.236556437098765,2.2977685883538896,0.11445075586360644,33.669162006506355,0.713653127114742,7.2717641763222325,0.1625673775757088,117.09217203338187,2.811596368441316,2.392445107413136,0.14713306080676658,33.14826707572698,1.4802191319163185,7.369067306609282,0.20309073039436043,117.13911567209333,2.2967809163680846,2.476004595288966,0.16894826840425275,29.796211870016432,4.112118425520114,7.5745818522200885,0.27472860689771283,117.05548780347885,2.298076377510844,2.4794085500443948,0.1647612922004873,27.752396433771768,5.044413135119906,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9480042294459022,2.6575170599566924,0
2024-06-22 08:00:00,7.504218205553901,0.9419184399606256,116.11335371717897,2.415247737155796,7.2643051960666085,0.9498271665186342,116.91185493490953,2.231919462700074,33.49495148183704,64.77196926182822,1010.9513127912827,82.61840223534193,21.695339678079765,5.531808141389774,0.23991300948729233,0.7985012177305606,0.18332827445572208,0.0,TRUE_POSITIVE,7.966951157541405,1.0401303143970881,7.3064661457991384,0.1765310815957679,117.3018562624628,3.7891874601474163,2.2984551631539287,0.11549078698020435,33.36291454309319,0.3265429934911637,7.288476875211786,0.18277241084939505,116.68606306625257,2.7338114319128968,2.3761264337875767,0.13608146182874442,33.38457184845791,1.385138537053232,7.3731232999979035,0.20544719102613562,117.20980196605602,2.246362529507467,2.452057351561196,0.1535744767811331,30.77028029745949,3.363686530690628,7.554454301108944,0.2605055688302975,116.98726741685402,2.300843373116201,2.4813653616176903,0.1636593255935586,27.74036796426195,5.029729094713921,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9790453327941768,2.6695823253341593,0
2024-06-22 09:00:00,7.115460033080396,0.9479166726611169,116.48608546284886,2.089810779374153,7.257583371611262,0.9539461573124374,116.88000332966334,2.190560845518748,30.624137187020423,60.51301012848728,1005.3034172730211,85.86194827582844,18.53158723774351,0.0022151536762748947,0.14212333853086623,0.39391786681447627,0.10075006614459481,0.0,TRUE_POSITIVE,7.506419328088128,0.9837327148187722,7.2900304732648396,0.19738383049664357,115.61627689140788,1.1983380180060033,2.266954841993249,0.16462562306717302,32.370039035007956,1.5328452485799822,7.306236518871198,0.1529111857754988,116.70873843440684,2.7310296482993937,2.2926256206131455,0.13163715072203436,32.67455725815477,1.545274103964783,7.323130360164696,0.18673180158072697,117.20118877919826,2.2491538149228654,2.415767717239931,0.18327653105846614,31.123826663167844,3.070667560949104,7.534083441035215,0.27513778972229697,117.00612109980362,2.2945342464488663,2.474503106991279,0.17653177644598578,27.56997258837562,4.849253568719977,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9242046385048729,2.867410695434207,0
2024-06-22 10:00:00,7.0137851192952,0.9481774108823,120.15356430667923,2.010221404098373,7.250935584081199,0.957862013619903,116.8129643554214,2.1556692277329397,30.050624654704208,50.36101011323932,1008.4968941691993,90.10293965197502,15.133798121447173,2.9414179633730555,0.23715046478599877,3.340599951257829,0.14544782363456665,0.0,TRUE_POSITIVE,7.3971231952981435,0.9404003800948945,7.2111544526431715,0.2588420743927051,117.58433449556912,2.232809576584146,2.1717599735427746,0.21458875887649467,31.389904441187227,1.8454393619656655,7.242946235771897,0.18481526932513492,117.11773456557172,3.07161166386883,2.2347642809483315,0.16858937001935764,32.52953322384679,1.7676208316629725,7.2967019985641075,0.20688350649695433,117.41505053786786,2.405755941908974,2.393655215010602,0.21499226530109045,31.550741703668578,2.417568267213441,7.498409367609337,0.2850225371239923,117.24186172056545,2.3159492049686072,2.437566303265628,0.17709236436791864,27.550333864968298,4.837719405254452,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9223950443932591,3.000042205148638,0
